length,b1,nbar,colless,sackin,treeness,simulated
0.3033480930407204,39.97714865394399,13.89655172413793,0.2372093023255814,13.89655172413793,0.23961972725151656,0
0.4901061153469999,33.59759535699938,14.35632183908046,0.2508891928864569,14.35632183908046,0.3411875270464804,0
0.2778746465164527,36.20621344940477,15.71264367816092,0.28700410396716824,15.71264367816092,0.2586561247365737,0
0.5900190937384976,36.66566310245843,16.770114942528735,0.3192886456908345,16.770114942528735,0.3183926042158617,0
0.4642564361160183,37.27094700535103,12.942528735632186,0.213406292749658,12.942528735632186,0.24056068856908336,0
0.13874565695178992,36.26833913013447,13.241379310344827,0.22270861833105332,13.241379310344827,0.29278968250501275,0
0.3233888351336877,38.81833913013446,16.18390804597701,0.2987688098495212,16.18390804597701,0.2626269973715387,0
0.33132507445625553,37.74575553015956,12.850574712643676,0.21395348837209305,12.850574712643676,0.22921781959705845,0
0.23229912819508966,39.08035933215468,13.724137931034482,0.2320109439124487,13.724137931034482,0.2630112509546364,0
0.2991950968632637,39.72075553015957,12.816091954022989,0.2109439124487004,12.816091954022989,0.2598093455005425,0
0.08307768865442304,40.550950335354365,12.080459770114944,0.19124487004103968,12.080459770114944,0.30054829866104704,0
0.3179137920751627,38.79181252774579,17.229885057471265,0.3269493844049248,17.229885057471265,0.2578890366187211,0
0.36333214145714093,41.61595817775353,14.218390804597702,0.24705882352941175,14.218390804597702,0.2759544450551813,0
0.2958369390626745,41.022739657143696,12.275862068965518,0.19699042407660736,12.275862068965518,0.265109489459274,0
0.14271829575182002,38.662025998821335,17.321839080459768,0.3231190150478796,17.321839080459768,0.19159361993361884,0
0.4199577853136509,38.93750218929753,14.183908045977011,0.2456908344733242,14.183908045977011,0.32548872689773123,0
0.27140997272299994,38.79492643172177,16.54022988505747,0.3028727770177839,16.54022988505747,0.2992963701541839,0
0.21305932432446004,40.05048198727732,15.494252873563216,0.2834473324213406,15.494252873563216,0.2616700035740398,0
0.2516400063473941,38.8759805627759,15.908045977011492,0.2894664842681258,15.908045977011492,0.3309957709434011,0
0.36942974559388986,39.81165379758707,17.321839080459768,0.32968536251709984,17.321839080459768,0.3362876215615155,0
0.4329738735128002,42.965596800000846,13.71264367816092,0.2344733242134063,13.71264367816092,0.25474999680322097,0
0.4980951024634597,44.21574299883125,11.862068965517242,0.18549931600547195,11.862068965517242,0.2985186515967718,0
0.4798108957996257,35.82430198370602,11.597701149425287,0.18084815321477427,11.597701149425287,0.2383344508764472,0
0.28992612514438504,41.330822363910606,12.64367816091954,0.2073871409028728,12.64367816091954,0.2516747511913317,0
0.4832806237346285,41.227148653944,14.586206896551724,0.2563611491108071,14.586206896551724,0.2411486872488604,0
0.2777669470930679,42.971549180953204,14.149425287356324,0.2432284541723666,14.149425287356324,0.225643974454368,0
0.318640413734724,42.575958177753506,13.344827586206893,0.22735978112175104,13.344827586206893,0.2830823816550212,0
0.4344859763940005,40.45441971621505,14.609195402298848,0.2563611491108071,14.609195402298848,0.2913056998800017,0
0.37578352821960187,41.102148653944,14.482758620689655,0.2560875512995896,14.482758620689655,0.2836753436078587,0
0.43658537119891816,38.432307384102714,12.0,0.18276333789329685,12.0,0.23346681804701894,0
0.26845465853949746,41.23061019240555,15.298850574712644,0.2689466484268126,15.298850574712644,0.2767527678377608,0
0.1838990248177247,36.177171038966364,15.034482758620689,0.2725034199726402,15.034482758620689,0.2590712110079225,0
0.2520879057008202,37.23111690791224,16.379310344827587,0.3034199726402189,16.379310344827587,0.28725210020471226,0
0.3395529199690998,40.229235062323305,12.10344827586207,0.19069767441860466,12.10344827586207,0.24225500686648702,0
0.4899694299416684,39.82643230952056,11.965517241379311,0.18467852257181944,11.965517241379311,0.24255570800596835,0
0.6983671808154018,41.45333913013447,12.850574712643676,0.21121751025991792,12.850574712643676,0.2287233873305938,0
0.23799103990509995,39.95375834055368,14.344827586206893,0.2506155950752394,14.344827586206893,0.2495194773722549,0
0.2893373689955979,36.32624511304045,16.770114942528735,0.3121751025991792,16.770114942528735,0.2795726460864885,0
0.3353566350192341,42.02923506232332,11.195402298850574,0.16908344733242134,11.195402298850574,0.2468458045664973,0
0.36940542184748,39.71394352573885,15.0,0.26839945280437755,15.0,0.24913954084994125,0
0.3472132037000252,44.30979061787888,11.137931034482758,0.16114911080711353,11.137931034482758,0.3025129435656195,1
0.35521592344067965,40.729235062323305,10.965517241379311,0.16415868673050615,10.965517241379311,0.3778187684686961,1
0.3389121292482944,41.77243173493176,11.20689655172414,0.16716826265389878,11.20689655172414,0.3381122368059347,1
0.3656917957660949,44.35942986751812,11.528735632183906,0.1764705882352941,11.528735632183906,0.2981014520071769,1
0.3770978910164953,42.94882062382064,10.057471264367816,0.13160054719562242,10.057471264367816,0.3659952435496889,1
0.35180343573933803,41.09538655788658,11.333333333333336,0.15813953488372093,11.333333333333336,0.2732772105488198,1
0.3459462075938937,39.18754342063167,10.816091954022989,0.14856361149110808,10.816091954022989,0.2849586137016507,1
0.3908328444330498,41.91812395121222,10.505747126436782,0.14993160054719562,10.505747126436782,0.35851902375826306,1
0.3153205869728105,36.42765886074711,10.620689655172416,0.15047879616963064,10.620689655172416,0.2433108516886547,1
0.32841677771352784,43.052898387302434,10.666666666666666,0.1493844049247606,10.666666666666666,0.308083725014338,1
0.3996860790262801,42.900407925407954,10.494252873563218,0.14801641586867306,10.494252873563218,0.3746877925524494,1
0.36274564937676657,43.102355977356,9.482758620689657,0.1173734610123119,9.482758620689657,0.3675692716668358,1
0.3711035660953325,43.260887723387725,9.218390804597703,0.10287277701778386,9.218390804597703,0.3303176223462511,1
0.3399999945222575,44.858705183705204,9.74712643678161,0.12147742818057455,9.74712643678161,0.3430014760929373,1
0.3577478470996297,41.00533216783218,9.908045977011492,0.1280437756497948,9.908045977011492,0.3401397237980399,1
0.3142215498549782,41.92450923259747,11.505747126436784,0.17756497948016414,11.505747126436784,0.3025336352612689,1
0.3736034493080861,44.32263014763018,10.367816091954024,0.14610123119015048,10.367816091954024,0.3779780968244437,1
0.30420834135634645,41.824146583550615,12.35632183908046,0.2,12.35632183908046,0.2893529192599089,1
0.35965693177674624,43.84680042180045,10.632183908045976,0.15020519835841312,10.632183908045976,0.3014503657693066,1
0.378288951094935,40.87206723015548,11.310344827586205,0.16634746922024626,11.310344827586205,0.3179150032879255,1
0.340970647076784,42.47512060952465,11.586206896551724,0.1811217510259918,11.586206896551724,0.32817498545635554,1
0.3530743425819313,44.559429867518126,11.034482758620689,0.16196990424076607,11.034482758620689,0.3574687757656235,1
0.404442406532858,45.4352924852925,9.586206896551724,0.11874145006839945,9.586206896551724,0.4023668014567093,1
0.3439815498808652,43.48211788211791,9.379310344827584,0.11053351573187414,9.379310344827584,0.3681604785784091,1
0.383488795899668,43.88345394285798,10.517241379310343,0.1518467852257182,10.517241379310343,0.3963890286453386,1
0.3894250441023115,42.34337457777863,11.034482758620689,0.16361149110807113,11.034482758620689,0.3755558287331329,1
0.39249415262183773,42.48637791946617,12.885057471264368,0.19945280437756496,12.885057471264368,0.29952112527753244,1
0.33321047848443736,41.102355977355984,9.71264367816092,0.12229822161422707,9.71264367816092,0.2865224534939561,1
0.3449589120438265,42.18040056348881,10.804597701149426,0.15813953488372093,10.804597701149426,0.3798783097082626,1
0.354697727790334,40.49445554445556,9.632183908045976,0.11874145006839945,9.632183908045976,0.3511123359514386,1
0.3752805146703808,40.52132579322984,10.804597701149426,0.15047879616963064,10.804597701149426,0.33324705650303105,1
0.3616971964301952,41.53096348096349,10.218390804597703,0.13761969904240767,10.218390804597703,0.3254566730370705,1
0.3524370121785155,39.23875887184713,10.103448275862071,0.13707250341997262,10.103448275862071,0.3294329774784371,1
0.3837010714325693,38.80625526434351,11.022988505747128,0.1649794801641587,11.022988505747128,0.39271589529015377,1
0.418702757541999,43.51743534243535,9.666666666666666,0.12393980848153215,9.666666666666666,0.4043262073236832,1
0.4341967131457795,39.944540078944115,11.413793103448276,0.1759233926128591,11.413793103448276,0.43652797257674103,1
0.3978560776455895,41.69624125874128,10.71264367816092,0.14719562243502052,10.71264367816092,0.3997301438578305,1
0.4206094045522568,40.76334082584084,11.873563218390805,0.1781121751025992,11.873563218390805,0.288844613034841,1
0.42351067807577375,44.88588772338775,9.988505747126435,0.12120383036935704,9.988505747126435,0.4170600061980751,1
0.3532784124094581,43.51137791946617,11.241379310344827,0.16908344733242134,11.241379310344827,0.3295438998935984,1
0.4280023330315636,46.78013375513378,9.827586206896553,0.1299589603283174,9.827586206896553,0.4005027632504719,1
0.3779083298475931,37.53014932264161,12.011494252873565,0.19015047879616964,12.011494252873565,0.35247163548885035,1
0.395821672976284,39.5099927849928,9.091954022988508,0.10259917920656636,9.091954022988508,0.4488349070895405,1
0.3518090970272497,39.889632589632605,9.448275862068966,0.11326949384404925,9.448275862068966,0.3712545190920425,1
0.38929745583912395,38.753331287735335,11.758620689655173,0.17865937072503418,11.758620689655173,0.31853474805778564,1
0.3322429049948059,39.80304458613285,11.67816091954023,0.17674418604651165,11.67816091954023,0.2833012276471608,1
0.4588712642931181,44.3025543900544,10.367816091954024,0.14500683994528046,10.367816091954024,0.4120461260584984,1
0.3216728372699537,40.751829134917394,11.022988505747128,0.1540355677154583,11.022988505747128,0.2755133530936602,1
0.335032521735562,44.01789321789323,8.954022988505749,0.10533515731874143,8.954022988505749,0.3117510290177622,1
0.3755669890497521,42.63637791946617,11.034482758620689,0.1625170998632011,11.034482758620689,0.3527929033098821,1
0.3792727033722729,41.56895367704193,10.413793103448276,0.1439124487004104,10.413793103448276,0.3054557355205509,1
0.3350044567145405,43.59419608169609,10.229885057471263,0.13515731874145007,10.229885057471263,0.2895914167768545,1
0.4604496478750487,40.200950335354364,11.172413793103447,0.16142270861833105,11.172413793103447,0.5410435478094832,1
0.3725369667056144,42.38513014763016,10.402298850574713,0.14254445964432286,10.402298850574713,0.3617150890656668,1
0.3687949921342779,41.58428366868772,13.0,0.21477428180574554,13.0,0.2682395627889101,1
0.3041143311684929,42.705765068265094,11.241379310344827,0.16087551299589606,11.241379310344827,0.2574178331536388,1
0.4426305384099353,44.21971125279951,10.011494252873565,0.12503419972640215,10.011494252873565,0.4211758724648583,1
0.347598942096359,40.966244866244885,9.597701149425287,0.11354309165526676,9.597701149425287,0.3425398372070628,1
0.3509043099936022,39.253416436504686,10.770114942528737,0.15348837209302324,10.770114942528737,0.3352967197458938,1
0.3515751094645702,41.16534617343442,11.609195402298848,0.17236662106703146,11.609195402298848,0.3036412588750321,1
0.4016652217315315,40.285292485292494,9.367816091954024,0.11846785225718195,9.367816091954024,0.3786725030969345,1
0.401781964624952,44.266933475021744,11.597701149425287,0.17428180574555402,11.597701149425287,0.3699562983159231,1
0.3328111022523239,39.62917776667778,9.735632183908047,0.12175102599179205,9.735632183908047,0.3148027685166157,1
0.3551878165274269,38.83125526434351,10.540229885057473,0.14856361149110808,10.540229885057473,0.3100367980758962,1
0.3244965365205859,40.048622211122215,10.71264367816092,0.15102599179206566,10.71264367816092,0.27059749457833066,1
0.3558638351995551,44.91922105672106,10.459770114942527,0.14719562243502052,10.459770114942527,0.3381415333260329,1
0.3615396877430021,40.706324231324245,11.35632183908046,0.16634746922024626,11.35632183908046,0.27145145497224443,1
0.3436924540313845,44.269816294816316,9.160919540229887,0.0987688098495212,9.160919540229887,0.3768116612242659,1
0.3623932134064312,39.30063865872692,10.74712643678161,0.15129958960328316,10.74712643678161,0.30079026801527603,1
0.34612941911752176,42.948387723387754,9.724137931034482,0.11819425444596444,9.724137931034482,0.28028651503296315,1
0.3430467019860617,41.90374486624487,10.32183908045977,0.14500683994528046,10.32183908045977,0.3777417281899676,1
0.4074013609119568,42.63172105672108,10.413793103448276,0.1493844049247606,10.413793103448276,0.3818085075102451,1
0.4942192568212183,42.804235062323315,10.183908045977011,0.14336525307797535,10.183908045977011,0.4014811561648331,1
0.374164949056008,45.711580086580106,9.298850574712645,0.11025991792065663,9.298850574712645,0.3546808666613036,1
0.39704892911124906,43.3535214785215,10.839080459770114,0.1523939808481532,10.839080459770114,0.3880610016662306,1
0.3750889858963543,41.15652264402266,11.022988505747128,0.16443228454172365,11.022988505747128,0.30941709049557026,1
0.3328006114113164,42.170188145188156,10.804597701149426,0.14719562243502052,10.804597701149426,0.3100825970781354,1
0.3400781325943142,40.82501110001113,9.965517241379311,0.1283173734610123,9.965517241379311,0.3287205769198273,1
0.3396766612358988,40.44275436465842,12.35632183908046,0.19890560875513,12.35632183908046,0.29740288437416623,1
0.3319004445551617,41.704437229437254,9.264367816091953,0.1094391244870041,9.264367816091953,0.2890930368380049,1
0.3415370876121389,44.99422105672107,11.183908045977011,0.15841313269493845,11.183908045977011,0.2964041382150732,1
0.3468994847701173,44.38866550116553,10.816091954022989,0.15896032831737344,10.816091954022989,0.3113541800673263,1
0.35822230868631555,38.94193347502171,10.045977011494251,0.13187414500683994,10.045977011494251,0.3078682823523742,1
0.3117437122987441,43.72512060952465,11.183908045977011,0.16388508891928866,11.183908045977011,0.2918649807856883,1
0.38369722851309146,41.91545121545124,9.862068965517242,0.1225718194254446,9.862068965517242,0.3898582135456145,1
0.33591116512527475,43.99402264402266,10.264367816091953,0.14418604651162792,10.264367816091953,0.3044046425352195,1
0.3485741404577309,41.79419608169609,10.67816091954023,0.14528043775649796,10.67816091954023,0.2821643666479161,1
0.33574729524357144,43.55845394285798,12.551724137931034,0.20082079343365253,12.551724137931034,0.2822715519885656,1
0.3383269652872354,38.89743173493175,9.908045977011492,0.12859097127222982,9.908045977011492,0.3195428708490716,1
0.3588313389169139,41.38754342063167,10.919540229885056,0.16142270861833105,10.919540229885056,0.3737322613325019,1
0.3604393054765321,42.90516983016985,9.586206896551724,0.11819425444596444,9.586206896551724,0.3670173653322758,1
0.3837347241023345,41.40726346666752,12.942528735632186,0.21121751025991792,12.942528735632186,0.31737825438175354,1
0.34557411979447805,42.222630147630156,10.643678160919539,0.1466484268125855,10.643678160919539,0.3058067671939438,1
0.3661155933178838,40.37021312021313,9.74712643678161,0.12147742818057455,9.74712643678161,0.4058919298661878,1
0.3596086487856381,45.40791153291155,9.873563218390805,0.12722298221614226,9.873563218390805,0.3469251857841269,1
0.4248184522826699,41.077355977356,9.60919540229885,0.1253077975376197,9.60919540229885,0.4006916834592208,1
0.39244700554323897,44.45185410994236,10.126436781609195,0.13707250341997262,10.126436781609195,0.3713756392833416,1
0.34443249636905315,41.08751110001111,10.459770114942527,0.1411764705882353,10.459770114942527,0.30817910626901024,1
0.4191256655145379,41.07512060952465,11.839080459770114,0.1816689466484268,11.839080459770114,0.3853170364663348,1
0.3562484968687169,39.88598109406935,10.850574712643676,0.16196990424076607,10.850574712643676,0.2885371202665346,1
0.3647395944917525,40.7924103674104,11.10344827586207,0.15923392612859094,11.10344827586207,0.3331778399690157,1
0.35991891477656657,42.86123172063575,11.310344827586205,0.16744186046511628,11.310344827586205,0.32830429423079105,1
0.3851702171558055,41.927148653943995,12.79310344827586,0.21039671682626535,12.79310344827586,0.4008658476150968,1
0.406152651296812,42.865054390054404,10.32183908045977,0.1439124487004104,10.32183908045977,0.3585803114153129,1
0.3184213764946203,41.32248903057728,10.885057471264368,0.15896032831737344,10.885057471264368,0.33918368240755165,1
0.36179907519838905,45.059559884559896,9.471264367816092,0.11108071135430916,9.471264367816092,0.30652855556774894,1
0.36197595739526894,41.23172105672106,9.862068965517242,0.13296853625170998,9.862068965517242,0.32426736706236153,1
0.33794257669431194,45.428477486565754,10.436781609195403,0.13953488372093026,10.436781609195403,0.2815572228448289,1
0.3972309706978845,41.046241258741276,10.89655172413793,0.14993160054719562,10.89655172413793,0.2950390707751173,1
0.4007462358873455,43.16559680000085,11.735632183908047,0.18303693570451435,11.735632183908047,0.3323981312804735,1
0.33805901220427725,42.59667415917418,11.977011494252874,0.18331053351573187,11.977011494252874,0.2942723286589217,1
0.3208268129273476,43.769022644022655,11.045977011494253,0.15841313269493845,11.045977011494253,0.26649582512826275,1
0.3302337772157079,40.81971125279951,10.275862068965518,0.14062927496580027,10.275862068965518,0.28440648260705353,1
0.3786624289550253,38.96956505396909,12.080459770114944,0.18303693570451435,12.080459770114944,0.2839337347723423,1
0.3721322953487565,39.78715034965037,10.310344827586208,0.14309165526675788,10.310344827586208,0.3237484207092656,1
0.3791982046562999,37.78958859767685,11.770114942528734,0.18604651162790695,11.770114942528734,0.2975809564572889,1
0.3929905929315409,41.04408369408371,8.896551724137929,0.09466484268125856,8.896551724137929,0.4086037094963405,1
0.35083547262266285,42.52292193101019,10.701149425287355,0.15458276333789328,10.701149425287355,0.3167519509133945,1
0.3872938228830001,42.986580086580105,9.034482758620689,0.1039671682626539,9.034482758620689,0.43866612062075744,1
0.4022007415789911,41.8509670884671,10.57471264367816,0.15157318741450068,10.57471264367816,0.4139300622876245,1
0.34107564711937416,43.70239205239209,10.24137931034483,0.14309165526675788,10.24137931034483,0.2747270058375049,1
0.2791402880156909,39.337078199578215,11.114942528735632,0.1633378932968536,11.114942528735632,0.29538054055537066,1
0.3758736757997341,41.48119421428247,10.517241379310343,0.14911080711354308,10.517241379310343,0.3516488309573696,1
0.3464952213325052,45.17622655122657,9.137931034482758,0.10642954856361148,9.137931034482758,0.3029278280684501,1
0.34509654154269703,38.088340825840845,9.781609195402297,0.1261285909712722,9.781609195402297,0.3338310662002988,1
0.3492195715109036,44.14927849927852,9.804597701149426,0.11901504787961695,9.804597701149426,0.32894196324605185,1
0.365392367436688,39.443123951212186,10.229885057471263,0.1439124487004104,10.229885057471263,0.3780366310154607,1
0.41953517900711657,41.9529872904873,11.25287356321839,0.16607387140902874,11.25287356321839,0.3694361631692823,1
0.338701595740856,41.87296592296595,9.827586206896553,0.13105335157318745,9.827586206896553,0.3204777015089181,1
0.3601340282857372,41.876165501165524,9.71264367816092,0.12503419972640215,9.71264367816092,0.3251026573414429,1
0.3350198843254854,43.02512060952464,10.195402298850574,0.14199726402188784,10.195402298850574,0.3284990073586996,1
0.3584060968186961,43.36498542307368,12.885057471264368,0.20711354309165525,12.885057471264368,0.27816700965571506,1
0.29970728784258344,45.44005439005441,10.045977011494251,0.13132694938440492,10.045977011494251,0.29154501655701365,1
0.32509127256881376,42.35040792540795,9.60919540229885,0.12476060191518468,9.60919540229885,0.2649226387480237,1
0.4047877218121375,38.7495092325975,11.28735632183908,0.1652530779753762,11.28735632183908,0.37584329635255215,1
0.3576784233855843,42.464855977356,10.505747126436782,0.15157318741450068,10.505747126436782,0.291976340242368,1
0.3365133994520753,40.44139045079449,11.965517241379311,0.19015047879616964,11.965517241379311,0.2954131838307877,1
0.3511779564357884,40.33076506826508,12.241379310344827,0.1890560875512996,12.241379310344827,0.29953334726090824,1
0.34032072811908204,42.254340104340116,8.862068965517242,0.09712722298221614,8.862068965517242,0.3270552971282022,1
0.3591106088184401,42.914296814296826,9.965517241379311,0.1299589603283174,9.965517241379311,0.3389464632967757,1
0.3654031361039144,40.93763864704269,12.42528735632184,0.20547195622435024,12.42528735632184,0.3170881671263213,1
0.3304652426739091,43.67670791111197,13.137931034482758,0.21641586867305065,13.137931034482758,0.2884216248516732,1
0.3586241066117536,44.51872294372297,9.586206896551724,0.11600547195622435,9.586206896551724,0.32907659383607346,1
0.36945455436898256,39.723820623820636,10.149425287356324,0.13433652530779755,10.149425287356324,0.34289252755000704,1
0.34974244245725644,42.1012015762016,10.022988505747128,0.1253077975376197,10.022988505747128,0.38788331911575,1
0.3290085409554234,41.750950335354375,11.862068965517242,0.186593707250342,11.862068965517242,0.2934998056891053,1
0.3372997837895827,44.309300421800444,11.011494252873565,0.15649794801641587,11.011494252873565,0.2746574045458031,1
0.3794864179417563,38.51281902222307,12.034482758620689,0.18577291381668948,12.034482758620689,0.3348139374874964,1
0.3267549413557201,43.000407925407934,10.563218390804597,0.14199726402188784,10.563218390804597,0.3079582701120089,1
0.33265498431367674,37.33076506826508,11.0,0.16443228454172365,11.0,0.23798882714814024,1
0.3786586148660906,44.2111471861472,8.931034482758621,0.09986320109439124,8.931034482758621,0.3581127853768059,1
0.3802235862100608,38.97082768023171,11.28735632183908,0.17181942544459644,11.28735632183908,0.3876864395777161,1
0.4016539860882945,43.564855977356004,10.333333333333334,0.13707250341997262,10.333333333333334,0.4239422192332036,1
0.3851513434607976,43.723387723387745,10.724137931034482,0.14801641586867306,10.724137931034482,0.32471383584295915,1
0.3354939406482125,42.914296814296826,10.195402298850574,0.1409028727770178,10.195402298850574,0.3306950130189682,1
0.30183224140444864,40.95040792540794,10.229885057471263,0.1384404924760602,10.229885057471263,0.28853560853800875,1
0.3446658521369772,43.101796814296826,10.505747126436782,0.14062927496580027,10.505747126436782,0.3166947558253609,1
0.3682126866595885,41.88428366868772,11.655172413793107,0.1805745554035568,11.655172413793107,0.3178811465888781,1
0.3183958124622968,42.82609653418479,11.459770114942527,0.17209302325581394,11.459770114942527,0.2760357389834196,1
0.3812520254562807,42.082886557886575,9.32183908045977,0.11354309165526676,9.32183908045977,0.4005902147771704,1
0.32524978934492943,41.16022351831176,12.057471264367814,0.1874145006839945,12.057471264367814,0.28742642244494704,1
0.3246778405763395,43.00791153291154,10.172413793103447,0.1337893296853625,10.172413793103447,0.2665335587834428,1
0.3579106041611905,42.679574592074616,11.091954022988508,0.16443228454172365,11.091954022988508,0.3843107374243833,1
0.3354200559966588,38.670876753965004,10.701149425287355,0.1523939808481532,10.701149425287355,0.2764912731468117,1
0.3575451743002555,41.83637791946617,11.862068965517242,0.1838577291381669,11.862068965517242,0.3737152044139711,1
0.34959705043406986,44.024578199578215,9.413793103448276,0.1146374829001368,9.413793103448276,0.3365092108290098,1
0.3094229950679437,39.82248903057727,11.275862068965518,0.16990424076607386,11.275862068965518,0.2420926892564708,1
0.4124131494645827,42.63598109406935,11.06896551724138,0.16169630642954858,11.06896551724138,0.3617579038431756,1
0.331899675901313,41.81707459207461,9.586206896551724,0.12038303693570453,9.586206896551724,0.25880517570547,1
0.4007114891099175,42.239855977356,9.79310344827586,0.1307797537619699,9.79310344827586,0.3238594995311072,1
0.3192548233421581,42.052148653944,13.149425287356324,0.2188782489740082,13.149425287356324,0.30535953351890377,1
0.3823859446204293,39.81245004995006,10.517241379310343,0.14418604651162792,10.517241379310343,0.4032296059150351,1
0.33077301415739113,41.02789838730243,12.390804597701152,0.19589603283173732,12.390804597701152,0.26837316812789563,1
0.34111256399306666,43.64402264402265,9.816091954022989,0.12913816689466484,9.816091954022989,0.3226728927812013,1
0.3404395943468574,44.1795745920746,10.551724137931034,0.1439124487004104,10.551724137931034,0.3130552680747026,1
0.319555052333802,43.94838772338775,10.034482758620689,0.12503419972640215,10.034482758620689,0.2702986505120055,1
0.3170292276112279,42.568463480963494,9.965517241379311,0.12448700410396715,9.965517241379311,0.277786231055097,1
0.34422266719753264,41.831255264343525,10.42528735632184,0.14965800273597812,10.42528735632184,0.3618563075226912,1
0.34468257342793945,41.49283216783218,9.528735632183908,0.1228454172366621,9.528735632183908,0.3488959472977453,1
0.3483408595620053,44.852355977356,10.28735632183908,0.13214774281805747,10.28735632183908,0.3176876772224182,1
0.3416463147481151,40.41137791946617,11.0,0.16607387140902874,11.0,0.3089849050035761,1
0.3740870593650861,44.82695915195917,9.0,0.10314637482900137,9.0,0.3403913424878444,1
0.355342907095136,38.901573426573435,9.586206896551724,0.12038303693570453,9.586206896551724,0.33448534096467303,1
0.3795801461985393,40.29454007894414,11.045977011494253,0.1709986320109439,11.045977011494253,0.3863530017002434,1
0.39052824459525104,41.930822363910615,10.60919540229885,0.14965800273597812,10.60919540229885,0.39905280657423897,1
0.3746204475531176,40.351598401598416,10.28735632183908,0.13269493844049246,10.28735632183908,0.3314315925968238,1
0.3935723031351863,40.39657703407705,10.379310344827584,0.13980848153214775,10.379310344827584,0.3773388729955491,1
0.3294704393851565,41.69399766899768,10.804597701149426,0.15157318741450068,10.804597701149426,0.27283452919907913,1
0.3368878974881936,36.12595033535437,12.505747126436784,0.2084815321477428,12.505747126436784,0.29477133339455674,1
0.36134411363694896,39.727355977355984,9.919540229885056,0.1337893296853625,9.919540229885056,0.2929774372283332,1
0.3963549226315128,42.70040792540794,10.195402298850574,0.1354309165526676,10.195402298850574,0.3327203658580255,1
0.32658580206714505,43.0356203437086,10.71264367816092,0.15157318741450068,10.71264367816092,0.27353564102906525,1
0.3132581135317091,44.657153957153966,9.839080459770113,0.12147742818057455,9.839080459770113,0.2774210983253905,1
0.3659342452875221,38.93944239884644,12.64367816091954,0.20465116279069767,12.64367816091954,0.3278803955905747,1
0.3425718120896104,41.00179681429681,10.839080459770114,0.15622435020519834,10.839080459770114,0.3068233799104655,1
0.3712741223195312,45.897197247197276,10.597701149425287,0.1389876880984952,10.597701149425287,0.30252987271336795,1
0.3634522691456214,40.808542846042855,9.344827586206897,0.1091655266757866,9.344827586206897,0.33529969380303554,1
0.3611560517935761,40.66066433566435,10.195402298850574,0.14363885088919287,10.195402298850574,0.31885276063935897,1
0.354382366001996,42.08428366868772,11.540229885057473,0.1789329685362517,11.540229885057473,0.2858509536372939,1
0.3995371785067998,42.45040792540794,9.942528735632184,0.13488372093023254,9.942528735632184,0.3519677951756061,1
0.32488030808688284,43.314296814296824,10.114942528735632,0.12859097127222982,10.114942528735632,0.2849697518381194,1
0.3216932469464771,44.12393013333416,11.448275862068966,0.17783857729138167,11.448275862068966,0.3333718416992177,1
0.3641409772700693,43.57060994560995,10.620689655172416,0.1411764705882353,10.620689655172416,0.3376431286222929,1
0.3776990031243019,41.14422105672107,10.655172413793103,0.1523939808481532,10.655172413793103,0.3350020224284925,1
0.2938081177010277,36.50556665556665,9.356321839080461,0.11108071135430916,9.356321839080461,0.28823411438215896,1
0.3602591972609094,41.03310994560995,11.71264367816092,0.17920656634746926,11.71264367816092,0.3402028157248653,1
0.4008093302715564,43.1261655011655,9.402298850574713,0.11436388508891927,9.402298850574713,0.3799757589510115,1
0.3263269318704484,41.94337457777861,13.011494252873565,0.2106703146374829,13.011494252873565,0.2968634124626989,1
0.30907367578116945,41.18268814518817,10.448275862068966,0.14363885088919287,10.448275862068966,0.2689169723552859,1
0.3686810939040803,41.48763864704269,12.655172413793107,0.2021887824897401,12.655172413793107,0.2837970394453405,1
0.3598113110492323,42.1525543900544,10.770114942528737,0.15567715458276332,10.770114942528737,0.3834968109215217,1
0.3599867952291716,44.23915569724396,11.551724137931034,0.17920656634746926,11.551724137931034,0.3336310786262187,1
0.3673875160259871,42.722630147630156,9.988505747126435,0.12886456908344734,9.988505747126435,0.3231230068977253,1
0.349266018466274,42.34178727619132,11.57471264367816,0.18030095759233927,11.57471264367816,0.35669415726646103,1
0.3586049175763902,43.845646020646036,9.74712643678161,0.12476060191518468,9.74712643678161,0.3077982814731435,1
0.3710386389383572,39.109790617878865,10.402298850574713,0.13433652530779755,10.402298850574713,0.3640153368315239,1
0.3487948850295368,43.1072634666675,12.183908045977011,0.19042407660738714,12.183908045977011,0.2810124234857928,1
0.3511046556902937,43.07455322455325,10.39080459770115,0.14062927496580027,10.39080459770115,0.3317743351468025,1
0.3489003443095503,40.45040792540794,10.988505747126435,0.15649794801641587,10.988505747126435,0.2974169424597915,1
0.3202186041864165,40.85516983016984,9.183908045977011,0.10752393980848153,9.183908045977011,0.2925923715484258,1
0.32088080491273485,41.49395367704192,10.827586206896553,0.15376196990424074,10.827586206896553,0.2991367439069489,1
0.33656826600502154,44.80423506232332,10.551724137931034,0.1466484268125855,10.551724137931034,0.3061550194598439,1
0.3838551964966063,42.623387723387744,10.333333333333334,0.13980848153214775,10.333333333333334,0.3666223722962431,1
0.4047849315783605,40.79957819957821,9.459770114942527,0.11299589603283175,9.459770114942527,0.33033456431578473,1
0.3618851096249309,44.35672105672107,9.781609195402297,0.12941176470588234,9.781609195402297,0.3854380036383427,1
